source_id,parallax,bp_rp,abs_phot_g_mag,dist_arcsec,ra,ra_error,dec,dec_error,radius_val,teff_val
215395053733297024,48.75482626043748,1.0549641,5.91291502346823,20.510789940225024,84.54562105736213,0.05465568861396751,51.44620811909697,0.038622928474756804,0.7804745,5033.0
4557080701880013824,48.754004154567355,2.8764687,11.196518315540047,20.51113579983396,264.40216298954846,0.022360450850991767,22.095940565930096,0.034972269282850806,,3686.12
811697489791310592,48.744188955336114,2.391922,9.51983351204263,20.51526595131763,142.50763486656896,0.057041587825332515,39.62255614959578,0.04609295593429643,,3766.7676
1827005768368664960,48.74270831897891,2.584755,18.23213556263248,20.515889134757632,299.60243554750133,0.8543932334953483,21.962484972066598,1.3135346631437634,,
160221315437314560,48.734642442030605,2.6539907,10.240862809489862,20.519284638016796,72.7570908642308,0.06412382303933113,31.456377110741528,0.04196663745804131,,3630.3901
792456242464056320,48.73409066201065,2.8994675,11.584983044821964,20.519516962681795,177.19282199732217,0.031691524789423255,53.085213919629815,0.03997627402790917,,3827.4
3630092241022731136,48.732200754894336,1.495955,7.149366263644777,20.520312740022657,203.67877932730383,0.05348777241370983,-8.342433119472025,0.03932265805291329,0.62453,4433.145
2903754309959700224,48.73123398672215,2.462222,8.907677371722986,20.520719837968212,85.86182837070457,0.03736322349618001,-30.69616229937445,0.053785670455589206,,3698.25
4145945094929998464,48.723677167219826,,18.286896314606704,20.52390250776838,271.79884765547314,1.0214806676756463,-15.564031079754816,1.548904670325016,,
6736068072442493312,48.723608128261915,3.7603416,13.448831905036574,20.523931589129468,281.53191407085626,0.1131398498752477,-32.83739030322145,0.10604960161375838,,3573.545
6781117812601143168,48.7229433635158,1.5434856,7.276369378688427,20.524211612979222,315.41417668617134,0.04111705586885553,-32.52500278466174,0.029436855728008873,0.6658966,4257.4224
5693696723921890432,48.712708951286714,2.190586,19.044408765648615,20.528523695941686,122.21884614160903,1.2016244101501903,-28.32621669618963,2.000496139760631,,
1959969434607205504,48.712355443165166,2.4905272,10.085275117812188,20.52867267251619,329.84198513655775,0.031321723049881,41.85710619379505,0.03486237048004673,,3629.9001
4479787714518914816,48.711278885604926,,18.8646613311966,20.52912637232192,279.1091712856359,1.6744753685187619,9.820792220399122,1.8993729287541505,,
4527029949581078016,48.70419103299152,2.3706121,10.468043119648879,20.532113947290785,273.74981294205674,0.02641543701156266,19.65667272728533,0.03729609706351325,,3910.11
6781117812601143040,48.69079906762343,,11.666720974639922,20.537761120148513,315.4150576709784,0.21845619215761725,-32.52510870100538,0.2041399410855119,,
577602496345490176,48.68828980535903,1.8409328,7.723225848873444,20.538819580595167,133.7819507488826,0.03138343569965178,1.5420010921640623,0.025388806849322938,0.6673084,3989.91
2791782794564103808,48.68709128527585,1.3478303,6.465035645575415,20.539325180480112,16.908291923804754,0.0548824030851353,22.95286845275066,0.04645448407810842,0.7613379,4617.0
6299557386358126976,48.685492049754316,3.2692385,12.736779617563217,20.539999862341872,215.84863572086564,0.0852219466010102,-14.924974090322916,0.07337079792689415,,3319.5
3847128380281953664,48.68500327945652,1.4690948,6.842321934731591,20.540206072492293,148.04551129883518,0.06254475073429377,3.2219154245946555,0.05166853067408995,0.7797189,4315.9497
6684504722300935680,48.68320708528394,2.3541784,9.938507611366344,20.540963914891343,295.4715618446653,0.035120013386162045,-46.04204909962757,0.03006902251361835,,3619.3333
4108378940161042176,48.68310301268532,,18.535337152032255,20.541007826461488,260.1117753574532,2.2602815005427686,-26.44261436808515,0.9945492006751071,,
3002163349423052544,48.67927508344077,2.751917,18.646479269686985,20.542623083147966,98.03760309220762,0.6338444964971349,-10.158466572157018,0.7414745765249758,,
2583721522045243008,48.67917504066624,2.2466545,9.801012007928133,20.54266530122187,17.902768978487977,0.043194759881523645,12.084025680113635,0.03450011014740999,,3943.26
13000080026782464,48.67716425217845,2.9952965,12.049638663532768,20.543513891223583,53.972568460534006,0.0693569170745033,10.285495970927677,0.04859471912355619,,3604.1165
4062527621715359488,48.674010742440586,1.6847515,16.99051322546589,20.544844871969115,270.63097351928747,0.8687849021186331,-28.026100366012965,0.4776658822534578,,
2024941329039273344,48.669402428005945,1.5718899,18.95563965826129,20.54679018258436,294.04642319072497,1.0542963451957212,26.217609502822732,2.101896142609797,,
5955009921578766720,48.66687318730102,,18.94482467555399,20.547858009109508,265.6658079747554,1.9790745144251156,-45.40884394786798,1.75025404246235,,
1798246358081360256,48.66561754175893,2.917344,10.450325709290448,20.54838817450372,323.09299432762305,0.061253244590336785,24.561630315677416,0.04303498470116607,,4299.073
2019075812491936128,48.664523797463765,2.4220047,18.958647305064503,20.548850003380014,290.67129174353124,1.4932356199593184,22.016680169597958,1.6268416108343011,,
4162703606326651392,48.66144992498084,4.8725758,16.12246582914324,20.55014804412229,263.62776612490416,0.22566103925057873,-11.862447611688207,0.20347704276605752,,
1995681125599758592,48.661043394044924,0.700099,3.8652998989971987,20.55031972706074,349.17707339441506,0.07033456245656551,53.21245641358689,0.07802149148526895,1.2723802,6148.3335
2106422459279293568,48.65796580298143,2.682478,11.091173835083605,20.551619524109388,286.3225538610308,0.06283813310600297,45.11831735855255,0.06450526237546435,,3809.38
3727298827083333504,48.638340847824416,3.413371,12.630658300897124,20.559911842567093,209.58713737552867,0.09340288777181341,11.011743614207676,0.06578594136535892,,3763.593
4261929346742062976,48.63790420440557,1.9338741,18.65458175412905,20.560096417752742,285.06806218049746,1.1293423007159065,-2.127339942750354,1.3393103741971921,,
325533923760046848,48.63686953040351,3.3872108,12.616915015477527,20.56053380193163,33.00171838543682,0.10047741714016142,32.36198547396515,0.08107113690331107,,3930.52
2220012421430629632,48.635624028732884,2.6411524,10.648776025658092,20.56106033324917,330.8445430162041,0.02676530951698231,67.49867732293318,0.030697651260547507,,3939.56
4041537772869838848,48.63435964661109,,17.70201566224788,20.561594873793748,267.243842956922,1.0924178804883131,-34.58277201712812,1.2437842073457035,,
3131963480225963392,48.63318012172881,3.7442226,13.307814170479178,20.562093564455395,99.15396956815076,0.08253537898372172,6.321162359667196,0.07906455974981369,,3655.1375
2229106207224369024,48.63054025284764,3.5384855,13.040287926112988,20.563209760793136,353.9334478121304,0.06817216500035772,73.90455807782493,0.056561826135203296,,3515.955
2047977781281380096,48.627047749850014,1.4696884,18.256634161359266,20.564686656369847,296.7544573142962,0.7064649933224757,36.53333518215748,0.8502428759141418,,
4531936069248127744,48.621863314225216,1.7733631,19.054521225984306,20.56687942083519,281.1383184803469,0.6006773423612115,22.071311864205704,0.9779807265611079,,
5599364914099360896,48.62153298766684,1.2236061,19.38930528628047,20.567019148772136,114.49944245271374,1.7050075331574115,-29.732573172224853,2.5979843147844344,,
44171372114396032,48.62021993119296,0.8411088,5.33598059501676,20.567574589650025,55.65314148244623,0.29093636477125645,17.29364499265359,0.18019442348881054,0.76116,5695.6504
1068982214258617856,48.60975840514585,1.3454156,6.718696315367487,20.572001030437946,137.59758368794022,0.035802668201083444,67.13484665027033,0.04907161455128914,0.6219094,4762.615
3642410791343099008,48.60387083924302,2.9743357,11.958984287719264,20.574492992697913,214.89661628415593,0.06611885569203918,-5.152805083143355,0.08473776427720536,,3301.25
6149067058064798208,48.59754697843677,2.5901527,10.76116622373175,20.577170293054305,181.06651630889203,0.0406224758292125,-40.633805807196495,0.028584236712529677,,3880.14
1187167168643550208,48.57005915342971,2.432108,15.44229161781156,20.58881577313019,225.58866556412494,0.49792407464906635,16.291685402258324,0.4858726777604748,,3640.0
5403804848261260288,48.56503262777978,2.83469,11.708688469705983,20.5909467345439,169.37113550553124,0.040475376909893244,-32.037813565685425,0.03595366076190164,,3799.35
5934281035038784768,48.55839737225563,,18.735395057697385,20.593760381625795,248.01864033559164,1.2839126682921103,-51.252030966738225,1.2746574522049254,,
3432218798435750016,48.556436452074536,3.130701,18.18421903283384,20.59459204727689,95.82139045831877,0.6202790011290984,26.524935782505484,0.538391061492408,,
6062038445001875456,48.550930969468816,1.5401821,17.375247453397535,20.596927392161618,201.25737384972183,0.3163642248261078,-58.76487647865543,0.6968573819575079,,
386864854157380480,48.54864521843894,2.9744596,11.706203721465835,20.597897129788425,2.2069588030489795,0.04358269495528696,46.19591819643452,0.032496830584885276,,3265.2026
145333721838128896,48.54777353376763,2.6291027,10.265723601016614,20.598266969018574,65.45922872895976,0.062036138179518065,21.327591908104097,0.03089292719225978,,3759.0725
1814070838668707840,48.547523448037126,1.9643784,8.014305745394399,20.598373078090187,311.09157654952,0.8966093680664742,19.74723908791514,0.8811854296986368,,4193.83
513688675702458880,48.5284493643951,4.3938265,14.52087486410382,20.606469258704387,36.36201687622178,0.045291488747260716,62.498491081218006,0.05795455857378017,,3296.0
1068982214258617216,48.52629700363976,0.651032,3.077912226238456,20.607383248818554,137.59825632900515,0.11651057892832366,67.13363880892847,0.15538266405318277,1.7301929,6315.3335
1824274272217885440,48.52122172054189,2.3995018,18.734588370651544,20.609538765522082,294.59058659290383,1.2752173271643248,18.171458739781105,1.6055789595630372,,
1980487077505535744,48.51915092926824,2.6922493,10.582142407716102,20.61041837805058,326.97333222021956,0.03549149734666978,50.2484278219828,0.030638955793478053,,3866.29
2627941715050682752,48.51167260954131,2.6602535,11.0546079448802,20.613595578300455,337.00542020233337,0.048023816882855834,-4.1996667888495365,0.047034179605298355,,3868.58
5980486911703584896,48.50969285102604,,18.432999282990746,20.614436852259903,259.17586900910885,1.6747412156451826,-31.04251874779881,1.0670666038108496,,
4506809552818737792,48.50859281327384,1.7983551,18.319720289106627,20.614904329411118,284.7319487794724,1.4431180318397199,14.727626812974991,1.0628952498705975,,
5830519126269920640,48.50800858431501,,18.354266737435772,20.615152614682856,251.40674742640545,1.3195112953199217,-61.245018650524145,1.034328421602803,,
6019307093818524160,48.492164925449984,1.9670181,18.760850696171808,20.62188812434673,250.66689327158466,1.5102237213961036,-36.82012730701028,1.0980186994608825,,
71098824194444032,48.489170586353865,2.7870502,18.70295255259828,20.623161582422004,55.5443312008898,2.4145998331490794,26.953803454302047,0.6471879815097243,,
2915187925218983296,48.48706448013049,4.9218884,15.368850970398213,20.624057379464368,86.04888082503805,0.07633641471565554,-24.55361823746588,0.10176105852461868,,3327.25
512951002178560384,48.48529285591874,2.5797586,10.506003454299604,20.624810970445175,23.61057523130543,0.024916576866538843,64.44738571673544,0.028047331772839596,,3852.0134
4918476567469050624,48.474103557337905,0.95645094,5.437253521433838,20.629571804605803,3.208414473643907,0.02577494732069705,-57.912458883092164,0.021391926827096883,0.8194737,5400.25
4363125648147587328,48.47230506780191,2.4097834,9.528411929344902,20.630337232801775,261.0695903385426,0.0623727563579534,-4.36499864361865,0.05496579409527465,,3781.92
2051104586182499200,48.46776466250448,0.6389942,19.180953764683796,20.63226985942716,290.3281798965189,1.3779296284691611,37.71748414638253,2.5630940076835755,,
4115808649439442304,48.46067556360025,1.1583061,18.93288680416247,20.63528806336161,258.6934179684518,2.0773249716401003,-21.423029048016076,1.9244709672452875,,
908962109449446656,48.45932820856105,1.1656704,15.05228176727129,20.63586180345223,121.48686767514855,0.06251295063638095,38.56003487062288,0.05286091882057533,,4969.3203
3409167094776800384,48.455205183493014,2.3136444,8.383206052750586,20.637617696863348,75.81751157364702,0.04549964810500078,21.398365837232003,0.0324746673930214,0.540878,3879.0
4833654949103051008,48.452966782841024,2.7984972,10.639992220946494,20.63857110095757,53.67941853920983,0.03235694255306622,-48.40276633441715,0.04950348915874714,,3866.0
62947354224986240,48.451641620829776,2.3558483,9.287970742018846,20.639135569971927,51.05455243908227,0.06020871758628954,23.77148613929371,0.03617698490968618,,3629.5
3561220000891316736,48.45115655240214,3.2749395,12.599604047001925,20.639342198538735,173.03482987928743,0.053571129777626014,-13.32266462483661,0.04593629739587458,,3482.5203
2163997389231678720,48.44308684502078,,18.554147860603017,20.642780324862493,317.8653781804213,1.1395162580894955,45.23659479132309,1.3611977896930136,,
1113098159817263104,48.42579238778114,2.748724,18.57258330963165,20.65015254664829,103.98124468977048,0.9803281458961141,71.84091908714656,1.4569983135847964,,
5845273850738042240,48.42442681087513,,18.653489024074133,20.650734884391458,201.5897947447634,1.6703531257149957,-68.27067986429915,1.1235470853620475,,
1708693055848054912,48.42326050963455,3.2862682,11.452759805549924,20.65123226886043,237.4744618554558,0.32319237242481025,79.66486548796442,0.3252019670634668,,3809.18
126086255397956224,48.41843043774922,1.964344,18.559277472844315,20.65329237150063,50.57392259412821,2.03851952626122,35.32066831917334,0.8830722585820268,,
4304641628245237760,48.41574489625429,0.52919006,18.047979965204295,20.65443797555546,296.5678873696791,1.1930434542027488,11.936425593851473,0.9466459247733807,,
1464745617881550208,48.414827968789055,3.997097,13.95316077920781,20.654829149546018,195.02932836263298,0.056804430753605056,30.650748604486797,0.03332098572696851,,3287.3333
6806697710102769920,48.40996460936499,2.2376127,9.310286313519303,20.656904173950757,312.53346260447535,0.058308267272082395,-23.714084536027023,0.03259764011429371,,3895.49
2038203054189567872,48.40621323214209,3.384653,12.580509499840415,20.65850503951407,289.3812682458802,0.03646295220427723,28.553034296110766,0.04762204571529711,,3783.2703
4767716893186840320,48.403726937099314,2.3390274,10.149525999836492,20.659566179676638,88.11911580797444,0.020064472105496833,-55.11436596145218,0.02984721450323039,,3827.6667
